dates,sar2173-0000,sar2173-0001,sar2173-0002,sar2173-0003,sar2173-0004,sar2173-0005,sar2173-0006,satname
2022-10-30 10:06:34+00:00,244.08,188.93,170.70,180.66,225.61,254.31,244.95,L9
2022-10-31 10:00:36+00:00,244.24,188.94,170.85,180.77,225.61,254.39,245.09,L8
2022-11-07 10:06:46+00:00,244.48,188.94,171.00,180.88,225.58,254.54,245.33,L8
2022-11-08 10:00:24+00:00,244.47,188.98,171.18,180.89,225.55,254.65,245.29,L9
2022-11-11 08:18:47+00:00,244.47,188.91,171.37,181.42,225.48,254.68,245.29,L7
2022-11-24 10:00:24+00:00,244.73,189.34,171.58,181.01,225.70,254.42,245.53,L9
2022-12-18 10:00:24+00:00,244.90,189.40,172.00,182.01,225.89,254.65,245.72,L8
2022-12-25 10:06:31+00:00,244.88,189.49,172.03,182.36,225.80,254.62,245.66,L8
2022-12-26 10:00:22+00:00,244.90,189.51,172.25,182.78,225.65,254.52,245.66,L9
2023-01-02 10:06:11+00:00,244.98,189.89,172.58,183.86,225.68,254.69,245.79,L9
2023-01-10 10:06:31+00:00,245.04,190.01,172.86,184.46,225.58,254.67,245.83,L8
2023-01-11 10:00:23+00:00,244.87,189.53,172.81,184.63,225.52,254.57,245.64,L9
2023-01-19 10:00:15+00:00,245.03,189.82,173.18,185.04,225.34,254.73,245.78,L8
2023-02-03 10:06:37+00:00,245.73,189.71,173.91,186.93,225.05,255.79,246.25,L9
2023-02-11 10:06:03+00:00,246.57,190.14,174.77,188.51,224.99,256.08,247.10,L8
2023-02-12 10:00:27+00:00,246.88,190.34,174.96,189.21,225.06,256.23,247.40,L9
2023-02-19 10:06:07+00:00,247.18,190.32,175.34,190.03,225.02,256.38,247.84,L9
2023-02-20 10:00:07+00:00,247.27,190.32,175.34,190.03,225.02,256.38,247.97,L8
2023-02-27 10:06:11+00:00,247.26,190.23,175.19,190.88,224.78,256.12,247.87,L8
2023-03-03 08:09:16+00:00,247.26,190.23,175.19,190.88,226.17,256.41,247.87,L7
2023-03-07 10:06:19+00:00,247.16,190.14,175.21,191.54,226.03,256.34,247.78,L9
2023-03-15 10:06:05+00:00,246.89,190.20,175.48,193.25,226.12,256.64,247.47,L8
2023-03-16 10:00:06+00:00,246.82,190.20,175.48,193.25,226.12,256.64,247.40,L9
2023-03-20 08:04:56+00:00,246.82,190.20,175.57,192.72,226.66,258.37,247.40,L7
2023-03-23 10:05:49+00:00,246.97,190.43,175.89,192.34,226.15,258.39,247.46,L9
2023-04-06 07:59:39+00:00,246.51,190.24,175.95,191.93,225.93,258.30,247.39,L7
2023-04-08 10:06:04+00:00,246.47,189.93,175.53,191.35,225.73,258.14,247.32,L9
2023-04-09 09:59:33+00:00,246.38,189.93,175.53,191.35,225.73,258.14,247.20,L8
2023-04-11 08:03:49+00:00,246.41,189.71,175.36,191.45,225.53,257.79,247.20,L7
2023-04-16 10:05:40+00:00,246.12,189.33,175.09,191.06,225.41,257.52,247.01,L8
2023-04-17 09:59:48+00:00,245.96,189.39,175.21,190.80,225.41,257.71,246.86,L9
2023-04-24 10:05:33+00:00,245.95,189.22,175.02,190.05,225.19,257.34,246.84,L9
2023-04-28 07:57:55+00:00,245.83,189.44,174.99,190.40,225.45,257.37,246.73,L7
2023-05-11 09:59:15+00:00,245.26,189.45,174.45,190.42,225.53,257.18,246.29,L8
2023-05-25 07:59:20+00:00,245.29,189.49,174.37,190.79,225.47,257.45,246.37,L7
2023-05-26 10:05:36+00:00,245.30,189.39,173.92,190.19,225.41,257.28,246.33,L9
2023-05-27 09:59:16+00:00,245.62,189.50,173.94,190.38,225.49,257.35,246.61,L8
2023-06-03 10:05:28+00:00,245.38,189.21,173.45,189.47,225.14,256.70,246.42,L8
2023-06-16 07:56:13+00:00,245.20,189.18,173.42,189.07,225.24,257.02,246.27,L7
2023-06-27 10:05:06+00:00,244.85,188.35,172.71,187.41,225.45,257.09,246.00,L9
2023-06-28 09:59:31+00:00,244.82,188.35,172.71,187.41,225.45,257.09,245.93,L8
2023-07-03 07:48:57+00:00,245.11,188.31,172.67,186.87,225.45,257.03,246.17,L7
2023-07-05 10:05:23+00:00,244.79,188.08,172.04,186.01,225.22,256.50,245.89,L8
2023-07-06 09:59:30+00:00,244.63,188.20,172.05,185.72,225.23,256.52,245.76,L9
2023-07-13 07:55:45+00:00,244.65,188.53,171.93,185.27,225.38,256.41,245.78,L7
2023-07-14 09:59:39+00:00,244.74,188.58,172.02,185.26,225.40,256.46,245.91,L8
2023-07-21 10:05:26+00:00,244.58,188.23,171.53,184.77,225.56,255.88,245.76,L8
2023-07-29 10:05:24+00:00,244.41,187.97,171.30,184.23,225.45,255.34,245.66,L9
2023-07-30 07:48:23+00:00,244.58,188.10,171.56,184.15,225.45,255.33,245.83,L7
2023-07-30 09:59:47+00:00,244.77,188.24,171.67,184.60,225.50,255.46,246.06,L8
2023-08-06 10:05:59+00:00,244.34,187.96,171.21,183.53,225.26,254.99,245.64,L8
2023-08-07 09:59:43+00:00,244.39,187.96,171.05,183.34,225.22,254.88,245.65,L9
2023-08-14 10:05:30+00:00,243.67,187.63,170.37,181.89,225.17,254.61,245.02,L9
2023-08-15 09:59:52+00:00,243.93,187.72,170.52,181.96,225.22,254.74,245.23,L8
2023-08-21 07:43:38+00:00,243.47,187.42,170.35,181.46,225.18,254.47,244.66,L7
2023-08-22 10:06:07+00:00,243.52,187.48,170.32,181.55,225.19,254.55,244.89,L8
2023-08-23 09:59:48+00:00,243.78,187.65,170.49,182.02,225.26,254.63,245.10,L9
2023-08-26 07:46:57+00:00,243.70,187.82,170.79,182.46,225.41,254.81,245.05,L7
2023-08-30 10:06:04+00:00,243.61,187.74,170.55,181.75,224.45,254.37,244.93,L9
2023-08-31 07:50:16+00:00,243.61,187.74,170.41,181.49,224.31,254.37,244.93,L7
2023-08-31 09:59:57+00:00,243.53,187.83,170.38,181.36,224.38,254.46,244.84,L8
2023-09-07 10:05:42+00:00,243.70,187.91,170.21,180.98,224.49,254.54,244.95,L8
2023-09-08 09:59:59+00:00,243.66,188.03,170.30,180.98,224.57,254.66,244.92,L9
2023-09-15 10:06:13+00:00,243.81,188.01,170.36,180.96,224.58,254.63,245.16,L9
2023-09-23 10:05:48+00:00,243.54,187.76,169.84,180.60,224.10,252.90,244.87,L8
2023-09-24 09:59:59+00:00,243.51,187.82,170.03,180.64,224.16,253.10,244.82,L9
2023-10-01 10:06:11+00:00,243.56,187.73,170.03,180.64,224.16,253.10,244.81,L9
2023-10-02 10:00:04+00:00,243.70,187.79,170.21,180.84,224.22,253.28,244.93,L8
2023-10-09 10:05:53+00:00,243.83,187.97,170.25,180.81,224.47,253.68,244.98,L8
2023-10-10 10:00:07+00:00,244.03,188.10,170.33,181.24,224.54,253.76,245.15,L9
2023-10-14 07:38:26+00:00,244.13,188.34,170.63,181.69,224.56,253.74,245.46,L7
2023-10-26 10:00:10+00:00,244.19,188.04,170.23,181.13,224.34,253.34,245.55,L9
2023-11-03 10:00:09+00:00,244.10,188.05,170.16,181.03,224.33,253.25,245.42,L8
2023-11-11 10:00:08+00:00,243.90,187.91,170.27,181.23,224.00,252.77,245.19,L9
2023-11-18 10:06:21+00:00,243.89,187.94,170.41,181.26,224.04,252.86,245.15,L9
2023-11-19 10:00:11+00:00,243.92,188.01,170.52,181.69,224.01,252.85,245.16,L8
2023-11-26 10:06:23+00:00,243.61,187.99,170.77,181.78,224.10,252.74,244.88,L8
2023-12-20 10:06:04+00:00,243.93,188.21,171.10,182.77,224.21,252.80,245.21,L9
2023-12-29 10:00:16+00:00,244.00,188.54,171.38,183.54,224.26,252.98,245.31,L9
2024-01-13 10:06:16+00:00,244.36,188.61,171.77,184.68,224.36,253.17,245.64,L8
2024-01-21 10:05:58+00:00,244.43,188.83,172.19,185.61,224.32,253.53,245.71,L9
2024-01-22 10:00:01+00:00,244.41,188.94,172.27,185.89,224.31,253.61,245.66,L8
2024-01-29 10:06:10+00:00,244.22,189.02,172.36,186.60,224.21,253.86,245.42,L8
2024-01-30 10:00:14+00:00,244.50,189.16,172.49,187.05,224.19,253.93,245.66,L9
2024-02-07 10:00:03+00:00,244.91,189.33,173.15,188.22,224.34,254.40,246.07,L8
2024-02-14 10:06:12+00:00,244.66,189.27,173.29,188.55,224.22,254.37,245.89,L8
2024-02-15 10:00:12+00:00,244.55,189.26,173.35,188.41,224.18,254.48,245.77,L9
2024-02-22 10:05:49+00:00,244.48,189.24,172.98,188.10,223.81,254.27,245.48,L9
2024-03-02 10:00:07+00:00,244.82,189.41,173.76,190.06,223.95,254.58,245.93,L9
2024-03-09 10:05:55+00:00,244.64,189.23,173.78,190.97,223.66,254.22,245.86,L9
2024-04-02 10:05:45+00:00,245.31,189.72,173.75,192.57,223.44,254.27,246.59,L8
2024-04-03 09:59:57+00:00,245.19,189.82,173.77,192.24,223.55,254.57,246.45,L9
2024-04-10 10:06:05+00:00,244.49,189.29,173.34,191.07,222.92,254.11,245.77,L9
2024-04-19 09:59:44+00:00,244.05,189.08,172.94,190.34,222.93,254.27,244.98,L9
2024-04-26 10:05:22+00:00,244.10,188.88,172.65,190.50,223.06,253.79,245.00,L9
2024-05-04 10:05:03+00:00,243.98,188.34,172.46,190.16,222.78,253.49,244.95,L8
2024-05-05 09:59:33+00:00,244.04,188.45,172.46,190.16,222.78,253.48,244.97,L9
2024-05-12 10:05:42+00:00,244.27,188.35,172.39,189.67,223.18,254.12,245.17,L9
2024-05-21 09:59:25+00:00,244.22,188.21,171.90,189.76,223.03,253.73,245.14,L9
2024-05-28 10:05:06+00:00,244.20,187.75,171.26,188.43,223.02,253.51,245.12,L9
2024-06-06 09:59:18+00:00,244.04,187.83,171.26,188.43,223.02,253.51,244.95,L9
2024-06-14 09:59:03+00:00,243.99,187.83,171.26,188.43,223.02,253.51,244.87,L8
2024-06-21 10:04:57+00:00,243.50,187.10,170.35,186.86,222.61,252.62,244.28,L8
2024-06-22 09:58:59+00:00,243.30,187.10,170.14,186.20,222.55,252.40,244.12,L9
2024-06-30 09:59:14+00:00,243.39,187.14,170.06,185.72,222.76,252.58,244.39,L8
2024-07-07 10:05:06+00:00,243.08,186.91,169.59,184.95,222.63,252.08,244.04,L8
2024-07-08 09:59:18+00:00,243.22,187.06,169.61,185.03,222.79,252.19,244.14,L9
2024-07-15 10:05:10+00:00,242.98,186.79,169.36,184.61,222.74,251.76,244.01,L9
2024-07-16 09:59:27+00:00,243.18,186.88,169.38,184.62,222.87,251.92,244.17,L8
2024-07-23 10:05:20+00:00,243.16,186.50,168.77,183.01,222.87,251.77,244.22,L8
2024-07-24 09:59:22+00:00,243.11,186.66,168.81,182.81,222.97,251.83,244.14,L9
2024-07-31 10:05:37+00:00,242.54,186.30,168.04,181.04,222.98,251.47,243.56,L9
2024-08-01 09:59:34+00:00,242.45,186.10,168.05,180.85,223.03,251.55,243.44,L8
2024-08-08 10:05:40+00:00,242.13,186.04,167.72,180.07,223.09,251.48,243.14,L8
2024-08-09 09:59:29+00:00,242.08,186.24,167.84,180.11,223.19,251.64,243.06,L9
2024-08-16 10:05:44+00:00,241.93,185.92,167.24,179.98,223.08,250.70,242.84,L9
2024-08-17 09:59:40+00:00,242.01,186.12,167.38,180.20,223.17,250.48,242.88,L8
2024-08-24 10:05:29+00:00,241.76,186.02,167.24,179.61,223.09,250.19,242.67,L8
2024-08-25 09:59:43+00:00,241.75,186.19,167.49,179.63,223.18,250.42,242.70,L9
2024-09-01 10:05:53+00:00,241.52,186.09,167.31,179.05,223.16,250.16,242.47,L9
2024-09-09 10:06:02+00:00,241.48,186.09,167.18,178.36,223.17,250.14,242.32,L8
2024-09-10 09:59:45+00:00,241.43,186.18,167.34,178.32,223.21,250.36,242.31,L9
2024-09-25 10:06:00+00:00,241.54,186.34,167.51,178.73,223.33,250.59,242.40,L8
2024-09-26 09:59:47+00:00,241.55,186.50,167.65,178.92,223.44,250.75,242.42,L9
2024-10-04 09:59:49+00:00,241.08,186.11,167.46,178.38,223.39,250.24,241.99,L8
2024-10-12 09:59:55+00:00,241.27,186.44,167.84,179.16,223.65,250.33,242.17,L9
2024-11-04 10:05:50+00:00,241.59,186.91,168.41,180.10,223.93,250.91,242.42,L9
2024-11-20 10:05:56+00:00,241.20,187.10,168.49,179.87,224.07,251.07,242.06,L9
2024-11-28 10:05:56+00:00,241.46,187.44,169.07,180.97,224.09,251.42,242.44,L8
2024-12-14 10:05:44+00:00,241.53,187.43,169.32,181.62,224.00,251.40,242.54,L8
2024-12-15 10:00:06+00:00,241.65,187.48,169.49,183.35,225.27,251.54,242.62,L9
2024-12-22 10:05:55+00:00,242.13,188.08,170.53,184.98,225.67,252.40,243.04,L9
2024-12-23 10:00:00+00:00,241.99,187.57,170.46,184.96,225.59,252.41,242.90,L8
2024-12-30 10:05:47+00:00,242.05,187.69,170.64,185.44,225.46,252.38,242.79,L8
2024-12-31 10:00:04+00:00,242.20,187.92,170.90,185.99,225.36,252.49,243.00,L9
2025-01-08 10:00:02+00:00,242.36,188.13,171.63,187.12,225.43,252.95,243.22,L8
2025-01-15 10:06:13+00:00,242.29,188.37,171.94,187.61,225.39,252.98,243.06,L8
2025-01-24 09:59:56+00:00,242.51,188.56,172.47,189.07,225.42,253.35,243.28,L8
2025-02-09 09:59:59+00:00,242.76,188.85,173.20,190.53,225.14,253.04,243.50,L8
2025-02-16 10:05:43+00:00,243.26,189.05,173.76,191.13,225.31,254.19,243.98,L8
2025-02-24 10:05:51+00:00,242.89,189.03,173.99,192.41,225.39,254.19,243.74,L9
2025-02-25 09:59:48+00:00,243.39,189.20,174.02,192.86,225.29,254.42,244.20,L8
2025-04-05 10:05:23+00:00,243.98,189.40,175.22,197.52,225.24,254.37,244.75,L8
2025-04-22 09:59:43+00:00,244.10,189.37,175.30,197.78,225.25,254.46,245.01,L9
2025-04-29 10:05:28+00:00,244.05,189.26,175.16,197.18,225.17,254.55,244.98,L9
2025-04-30 09:59:22+00:00,244.20,189.30,175.25,196.69,225.18,254.91,245.09,L8
2025-05-08 09:59:36+00:00,243.64,189.43,175.38,197.04,225.24,255.08,244.52,L9
2025-05-24 09:59:26+00:00,244.06,189.53,175.19,196.38,225.26,255.29,245.03,L9
2025-05-31 10:05:10+00:00,243.52,189.23,174.48,194.92,225.15,254.84,244.33,L9
2025-06-01 09:59:25+00:00,243.47,189.16,174.20,194.19,225.22,254.96,244.24,L8
2025-06-09 09:59:26+00:00,243.40,189.24,174.00,193.50,225.28,255.04,244.14,L9
2025-06-17 09:59:37+00:00,243.22,189.33,173.66,190.60,223.76,255.39,243.98,L8
2025-06-25 09:59:38+00:00,243.27,190.29,173.50,189.91,223.96,255.65,244.09,L9
2025-07-02 10:05:51+00:00,242.67,189.31,172.08,187.50,224.10,254.98,243.40,L9
2025-07-03 09:59:43+00:00,242.77,189.38,171.89,187.09,224.19,254.84,243.45,L8
2025-07-10 10:05:54+00:00,242.72,189.26,171.05,185.57,224.26,254.68,243.38,L8
2025-07-11 09:59:41+00:00,242.56,189.39,171.12,185.22,224.35,254.78,243.25,L9
2025-07-18 10:05:57+00:00,242.22,188.52,170.24,183.69,224.19,254.09,242.97,L9
2025-07-27 09:59:50+00:00,241.82,188.21,169.74,182.35,224.13,253.50,242.62,L9
2025-08-03 10:06:03+00:00,241.68,188.10,169.60,182.04,224.21,253.59,242.50,L9
2025-08-11 10:05:45+00:00,241.80,188.10,169.67,182.46,224.67,253.99,242.72,L8
2025-08-19 10:05:50+00:00,241.31,187.80,169.03,181.69,224.53,253.44,242.23,L9
2025-08-27 10:05:47+00:00,240.90,187.06,168.15,179.96,223.90,252.20,241.63,L8
2025-09-04 10:06:19+00:00,241.05,187.19,168.36,180.24,224.07,252.47,241.77,L9
2025-09-05 10:00:04+00:00,241.08,187.33,168.69,180.23,224.16,252.77,241.78,L8
2025-09-12 10:06:16+00:00,241.07,187.34,168.71,179.94,224.13,252.94,241.77,L8
2025-09-13 10:00:10+00:00,241.18,187.46,168.87,180.33,224.28,253.15,241.84,L9
2025-09-20 10:06:22+00:00,241.37,187.51,168.87,180.33,224.28,253.50,242.20,L9
2025-09-21 10:00:11+00:00,241.67,187.60,169.14,180.67,224.32,253.66,242.47,L8
2025-09-29 10:00:14+00:00,241.78,187.75,169.25,180.87,224.40,253.74,242.54,L9
2025-10-06 10:06:26+00:00,242.05,187.84,169.48,180.53,224.59,253.88,242.74,L9
2025-10-07 10:00:12+00:00,242.17,187.98,169.64,181.04,224.65,253.98,242.94,L8
2025-11-07 10:06:06+00:00,242.11,187.84,168.87,181.95,224.79,252.56,242.86,L9
2025-11-08 10:00:14+00:00,242.02,187.87,168.99,181.95,224.78,252.62,242.73,L8
2025-11-23 10:06:03+00:00,241.98,187.54,168.93,182.14,224.59,252.27,242.63,L9
