,dates,usa_CA_0176-0000,usa_CA_0176-0001,usa_CA_0176-0002,usa_CA_0176-0003,usa_CA_0176-0004,usa_CA_0176-0005,usa_CA_0176-0006,usa_CA_0176-0007,usa_CA_0176-0008,usa_CA_0176-0009,usa_CA_0176-0010,usa_CA_0176-0011,usa_CA_0176-0012,usa_CA_0176-0013,usa_CA_0176-0014,usa_CA_0176-0015,usa_CA_0176-0016,usa_CA_0176-0017,usa_CA_0176-0018,usa_CA_0176-0019,usa_CA_0176-0020,usa_CA_0176-0021,usa_CA_0176-0022,usa_CA_0176-0023,usa_CA_0176-0024,usa_CA_0176-0025,usa_CA_0176-0026,usa_CA_0176-0027,usa_CA_0176-0028,usa_CA_0176-0029,usa_CA_0176-0030,usa_CA_0176-0031,usa_CA_0176-0032,usa_CA_0176-0033,usa_CA_0176-0034,usa_CA_0176-0035,usa_CA_0176-0036,usa_CA_0176-0037,usa_CA_0176-0038,usa_CA_0176-0039,usa_CA_0176-0040,usa_CA_0176-0041,usa_CA_0176-0042,usa_CA_0176-0043,usa_CA_0176-0044,usa_CA_0176-0045,usa_CA_0176-0046,usa_CA_0176-0047,usa_CA_0176-0048,usa_CA_0176-0049,usa_CA_0176-0050,usa_CA_0176-0051,usa_CA_0176-0052,usa_CA_0176-0053,usa_CA_0176-0054,usa_CA_0176-0055,usa_CA_0176-0056,usa_CA_0176-0057,usa_CA_0176-0058,usa_CA_0176-0059,usa_CA_0176-0060,usa_CA_0176-0061,usa_CA_0176-0062,usa_CA_0176-0063,usa_CA_0176-0064,usa_CA_0176-0065,usa_CA_0176-0066,usa_CA_0176-0067,usa_CA_0176-0068,usa_CA_0176-0069,usa_CA_0176-0070,usa_CA_0176-0071,usa_CA_0176-0072,usa_CA_0176-0073,usa_CA_0176-0074,usa_CA_0176-0075,usa_CA_0176-0076,usa_CA_0176-0077,usa_CA_0176-0078,usa_CA_0176-0079,usa_CA_0176-0080,usa_CA_0176-0081,usa_CA_0176-0082,usa_CA_0176-0083,usa_CA_0176-0084,usa_CA_0176-0085,usa_CA_0176-0086,usa_CA_0176-0087,usa_CA_0176-0088,usa_CA_0176-0089,usa_CA_0176-0090,usa_CA_0176-0091,usa_CA_0176-0092,usa_CA_0176-0093,usa_CA_0176-0094,usa_CA_0176-0095,usa_CA_0176-0096,usa_CA_0176-0097,usa_CA_0176-0098,usa_CA_0176-0099,usa_CA_0176-0100,usa_CA_0176-0101,usa_CA_0176-0102,usa_CA_0176-0103,usa_CA_0176-0104,usa_CA_0176-0105,usa_CA_0176-0106,usa_CA_0176-0107,usa_CA_0176-0108,usa_CA_0176-0109,usa_CA_0176-0110,usa_CA_0176-0111,usa_CA_0176-0112,usa_CA_0176-0113,usa_CA_0176-0114,usa_CA_0176-0115,usa_CA_0176-0116,usa_CA_0176-0117,usa_CA_0176-0118,usa_CA_0176-0119,usa_CA_0176-0120,usa_CA_0176-0121,usa_CA_0176-0122,usa_CA_0176-0123,usa_CA_0176-0124,usa_CA_0176-0125,usa_CA_0176-0126,usa_CA_0176-0127,usa_CA_0176-0128,usa_CA_0176-0129,usa_CA_0176-0130,usa_CA_0176-0131,usa_CA_0176-0132,usa_CA_0176-0133,usa_CA_0176-0134,usa_CA_0176-0135,usa_CA_0176-0136,usa_CA_0176-0137,usa_CA_0176-0138,usa_CA_0176-0139,usa_CA_0176-0140,usa_CA_0176-0141,usa_CA_0176-0142,usa_CA_0176-0143,usa_CA_0176-0144,usa_CA_0176-0145,usa_CA_0176-0146,usa_CA_0176-0147,usa_CA_0176-0148,usa_CA_0176-0149,usa_CA_0176-0150,usa_CA_0176-0151,usa_CA_0176-0152,usa_CA_0176-0153,usa_CA_0176-0154,usa_CA_0176-0155,usa_CA_0176-0156,usa_CA_0176-0157,usa_CA_0176-0158,usa_CA_0176-0159,usa_CA_0176-0160,usa_CA_0176-0161,usa_CA_0176-0162,usa_CA_0176-0163,usa_CA_0176-0164,usa_CA_0176-0165,usa_CA_0176-0166,usa_CA_0176-0167,usa_CA_0176-0168,usa_CA_0176-0169,usa_CA_0176-0170,usa_CA_0176-0171,usa_CA_0176-0172,usa_CA_0176-0173,usa_CA_0176-0174
711,2013-04-09 18:46:34+00:00,201.7257841558931,186.41298825439395,169.61770456414519,,166.33287052171914,152.52485665303152,141.98897825141586,163.2034158788444,191.53193774218076,184.10271422591555,178.44810379210975,197.65761687734235,214.8181060303327,203.59879917053203,199.78427486983907,207.12603456961506,202.62560933218677,193.0843992645492,200.54825212284257,193.15364521577558,180.89020381404774,170.32964671934513,183.204969511289,163.6986034377209,154.6132795284615,163.00076754494114,165.61864278065244,156.95306959055694,153.49052780056894,160.71586690331935,162.8595811103581,161.71224094599998,167.49319726532954,175.57152696116316,181.0477083373109,188.32803348925196,199.01248709410706,201.43996802650682,201.51315626834844,196.87672512776618,189.39947763894457,188.05253424271604,197.72864198515006,207.49602934781353,201.69538120538476,196.06681822920174,205.91172700843052,211.14901667191202,205.69965937499478,201.91107823699298,212.7167405445672,196.34309416646582,192.02812667462354,193.11966505919773,190.50625517570361,192.43161225460312,193.09621988779168,190.23206847904606,184.4455882489147,190.6471419399475,187.09985765580092,185.2275015028749,185.38489915509624,186.6908890779468,184.83417354084054,186.2345083584743,185.9699515372344,181.6309036109512,188.93221444786042,185.9787182955681,181.8368186237353,175.0347902831426,174.5987208809983,174.3593045705487,170.62108289529326,175.5654366801838,174.04315647353118,174.09273767564477,180.65365915693576,188.10106406270572,193.44457136880246,192.9859009348177,200.56072352505979,195.6185947704535,189.7726667400244,197.39095097830813,199.9147351397712,198.52129142567605,197.63466130859064,198.53476444134643,182.413108842627,187.75133047333475,188.83461748534455,181.3635788874636,176.96887300567374,179.70364452946046,180.3393994167042,171.0115446112952,175.17381590367432,165.63833317605804,150.45764218997925,180.4765245985985,180.29750655203293,151.25579012104924,171.65033639198074,183.59488519616258,182.68174920499666,201.9073018109171,197.44610370011705,209.70519135076967,210.3272472346454,208.1201861265618,188.27851778336586,208.28273330699224,207.32992383619583,191.20343273802612,196.3944530487726,175.69486030345934,192.1790519848401,204.6568757736007,189.83719290069737,167.91402531284717,189.3705145208599,182.8284203204597,175.93859145678053,172.45707389298803,186.4964401580767,190.21783174745883,201.38463267327816,202.15482647636995,194.6074458181494,215.83731923033858,212.75154387128924,192.0912467271346,205.50603255601357,216.1085044562057,202.9126738873257,202.3163295484698,218.55614723043723,222.1449608199796,206.59314507160133,203.00980247699914,208.2091679452447,196.9756881465567,185.98930817377442,190.80174049295294,189.95791485620305,192.43764142012748,187.10969151289373,193.24568390311535,189.47681543884684,191.96151901112182,196.06644432924296,203.62244148991488,204.67357612357586,206.77075279055663,204.83711092672226,201.1638884704933,203.15686107455392,204.8068102382569,210.23583986845537,212.3925254231846,211.26428184377028,218.29586038487668,210.1726874685812,209.6263629852858,213.43686556171895,214.5371284559584,220.9059093577632,225.86130452496042,220.51856665202575,216.19956286682898,212.72120684534983,203.34661018943774,200.60441491093067
712,2013-04-16 18:47:53+00:00,184.115342170228,183.885787137193,179.6530512923909,161.62437853660057,168.89918603086207,159.17677900034877,149.61518204983767,182.8095180855842,203.20720867785457,183.17113194862665,183.31019193308848,203.9166253909834,213.40776939496186,210.65653407863684,211.94976470072857,221.9070798009326,202.5394729349804,206.295400758745,205.80938220122135,195.60846317522362,174.8832970382815,191.52641069011452,185.94745006527964,163.14473159097156,163.77109193815227,163.7885456100211,159.80024485234864,154.3824868616783,150.3638822825155,164.7985514187642,170.50461973701948,173.06316352018084,178.4846005507743,187.68149972700004,196.67884913103612,197.01847909699885,201.15092335461406,205.70681132654727,210.24961393307873,198.46510272606662,196.40424108843627,189.02334317516411,204.49898982902968,216.14170717984982,211.17178385698512,208.78379755563577,215.95473926301332,221.08268209228243,207.12207295040852,215.01889150759277,223.82561927769075,211.0327390553181,199.4264546883225,198.55737155117006,193.26154415774542,195.62177556204966,198.0701724138675,197.5556546361509,198.4287423024867,199.36007543295324,193.59749292778938,198.82945558145082,199.8568697177377,197.2208733975625,195.24791291185826,200.23558210342577,200.31507750117248,189.4352935076977,191.57082480854686,194.3895415910688,189.78784962894824,177.46536558477914,176.41761822372897,180.79331250004088,170.1380987170336,174.47073640032406,180.37292041148308,178.61155962799216,180.30367002373217,188.20999027259157,193.96716213754434,197.23336433991383,199.22372507947568,201.83986232156605,197.25004871751034,201.92344844227577,197.01515841212947,198.36735245410708,199.60640162557704,199.58525662756398,184.55438099197622,185.5930399465186,181.21065597010798,179.89640148710424,184.4029681531746,178.98890128133397,180.43893091067014,170.82948006318784,177.19462220582534,169.66361864666476,159.30682881345902,179.32016915809535,181.99829872626572,167.0688728303044,179.95733530971373,184.4107418121405,187.4384943962317,206.22682624927015,197.21237294123046,216.5615720211089,216.2760158287061,210.53335731452495,199.97660998233732,212.82973641141592,209.10177527984413,189.17601703275957,198.06701206322953,180.11882290297288,196.5975467108271,202.33700207512774,189.46355275926112,174.26329138735795,197.52165572697479,189.05781204136414,181.47204320880837,167.827796328474,197.8989225334928,193.7965785299251,204.76033085443942,198.07771964062962,206.43877511147898,217.82711570198632,218.23635239078794,193.791179741841,214.48464921141493,217.67443727080672,211.0196585178342,208.86613139548206,223.83226093119973,224.3077998510685,212.40258348900412,205.56263611576225,207.4963433313246,202.2362822353442,193.29047385578488,193.29121018679186,190.74389387101436,191.87036490293644,188.50943622532213,192.64706990347977,195.03451354642286,198.19606209604382,205.71504073156504,206.27361602421234,213.75913153209675,209.29936152496984,216.04631539349631,215.6977882235988,212.71566450527047,210.02648001975314,211.48475532252684,213.38341324739315,215.3808564037145,218.525783566007,218.10722062106473,217.51576166099744,214.6245646028178,221.6542859557143,223.79331839404946,227.9546250751167,220.22781896193507,215.61567348886604,210.21062485520358,208.40537695604004,207.119032640342
713,2013-04-17 18:36:15+00:00,184.7386573149889,182.46506704881685,201.28773765734124,170.22342377555236,206.1405602844497,,,,,,,211.2062756623254,220.63207339841784,217.29367669874733,225.6942874262362,235.59029741070609,205.14447072198112,,,,,,,163.83207856345874,165.68630644530325,169.1945949450478,164.17426540924495,157.3744983886173,158.12461537018018,170.56084876787062,,,,,,203.24202341082895,207.86904748110646,216.95736346903362,214.02303050285627,205.15460862957977,197.75352510156316,,,,,,,219.5904159800234,212.07008615922183,225.06552418704013,226.59892407608,215.99120456997827,208.40490741446402,205.59920241089696,,,,,,,206.6137384071516,204.90493347902523,203.57339007648974,197.10827635082714,195.96632720789853,203.8010503482868,,,,,,,,183.71155096488386,173.10007145784954,181.23516994465365,186.8697032749987,183.79190152451304,179.45913866445517,,,,,,,203.2352391149472,199.99446525710778,201.8670729404978,202.934593412972,202.91782949180174,190.08549635080712,,,,,,,177.80338787607513,183.70874987512994,177.9473574588939,165.9598752011313,185.33456897780377,183.1659560981323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
714,2013-04-25 18:42:02+00:00,193.07996473201428,182.8216111631955,173.83662301743234,,,163.30394475051054,158.02866131353804,174.29040244576333,197.8052610729072,195.88290310267394,188.8506443432743,212.2895666382117,223.2066363721385,218.7862351492189,219.45592166572104,225.86935585193112,212.0084494480037,214.29606810141433,217.07318623190122,201.59097351190778,184.3880395232265,193.4845565558802,188.99712179326286,165.6654135223985,167.19680922310187,169.2465714134522,164.04330268929516,164.37068864267056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
715,2013-05-03 18:35:48+00:00,177.10366099981263,184.14166365829917,195.32476410979828,,203.72157312048176,173.7863089344104,154.31844547896424,,,,,,218.7028649018034,198.70450558649432,217.52306681837695,220.82679149063654,198.80315671293255,210.0372920084859,221.66585447611735,,,,,,166.65798693260254,164.7487744867285,155.44804360592397,168.22622561918317,172.1164718837141,170.35489531903332,181.60612039754284,,,,,,,208.5225384113228,204.35213782009762,198.9009097249696,197.2257058100824,197.77066476994253,199.86159585578852,,,,,,,214.5721629808789,211.8423537600399,202.1082122076824,209.92721016737667,201.23623849052333,201.43208702252107,,,,,,,196.9593404060413,196.09989019345355,191.83303383222992,194.45375145183232,194.88112550084324,194.56732875908872,194.1067919647141,,,,,,,172.2998597752651,180.66435394173402,181.33775934303063,182.96536667397837,183.3810860746282,189.45378570282983,,,,,,,194.62987770849392,190.3820364704568,190.0229594898781,193.63355044645255,188.96532629450155,182.61137466732782,175.65573541800242,,,,,,,167.2929367084679,157.96641302230213,171.38668121740406,176.8267232328827,167.46387135163587,174.30183443393585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716,2013-05-10 18:41:56+00:00,191.05771450567542,184.4397108682718,178.46221407339743,,180.01769883778982,,,,,193.8578537974402,199.7609730550917,214.09448514135016,213.49179767384177,213.98171046158973,229.09079712764014,221.83250971537245,213.2811253705687,220.21474721085337,,,,197.05434861712513,182.16131485117847,170.8045543527635,169.6613511214207,174.294037113738,166.93730155598803,165.89607751558063,161.65406921528358,168.8853769717585,,,,195.2551443297634,201.75736846373775,204.30615502531012,208.9747924240881,211.05051560724678,213.20092579893145,203.18223608025338,202.7037476420857,202.11275924958275,,,,212.85123737441378,218.2380413781152,219.7806845449605,221.1326899239153,219.701492434501,217.61454376011142,216.6455467177757,210.4909349194845,208.7351675678219,202.41265804435196,,,,204.47865219399816,204.75764816706834,203.8556288373771,201.54104258225902,200.97076661873012,199.1978479958503,200.55133313536334,195.69184675678687,195.95999981374484,,,,190.28826500732015,186.3501255613585,183.6578356887593,177.68321037381997,181.09529125740397,186.3721225192855,186.19455454815858,187.71840598427482,190.00162143717088,194.09265458226736,,,,204.44911136661065,206.7958872348093,204.2486375352957,202.56225835926426,202.3476663435117,204.03625589171347,200.0442913476962,196.2124517652839,192.26571195378943,,,,,175.25987939996062,176.86887127511653,176.1281855708207,170.2724618189149,171.65742319426167,181.12212323275918,179.97835417571082,177.7071108559428,176.16311946177515,,,,206.73556746582133,211.70805153298787,220.74401220527196,210.1658048427663,208.62336812515528,219.72641146044688,207.64248385918435,203.7211367385031,200.38862267932316,196.07628361930264,201.28515220491707,,,,196.57505592805353,187.09630857939553,176.06224074338334,181.46175339328386,192.84677663083542,197.50391976255128,207.13140161895407,211.54769720742132,211.14220977642128,220.5085785114024,209.96817773043557,,,,,211.62021714320463,218.9774487373636,215.17853952713298,210.6821783968509,209.5719179743003,207.51777551424888,200.9803252372022,200.87255654490568,199.17167034266282,196.66155820720195,194.44629204663363,198.01913507931624,191.88636335990805,,,,,214.61246565050988,217.0744175389474,214.33321356246392,211.75281377625328,208.9447720823708,207.88515953562788,212.25641229217598,212.4957765886656,218.67422900231156,220.8307456001782,218.89950548507446,220.0434222704402,221.1667190139774,224.82006598959842,228.30127354362008,227.65986595783065,223.84054283871237,,,,
717,2013-05-19 18:35:45+00:00,200.30013362965832,180.96009134922284,185.59874197763713,,,,,,193.2919762969985,182.92241768727118,191.85276158786866,215.4823879841193,214.16246648815076,215.4830639451892,223.71822866066108,,,,,,196.44601791632962,202.72952889319797,173.1435643359026,158.19754881514714,166.98952556203952,168.30593322223237,160.12980441565088,,,,,,187.16035779441725,188.42901611187565,192.64973223056188,196.56509438471247,204.40559556276975,210.12495567987975,209.0798857466946,,,,,,,216.2894652129543,218.008840312824,217.36927678510702,219.99411071506066,219.09355027849395,220.7132881127525,,,,,,,206.26138872488923,206.64958617984564,205.32241159207902,205.61454202611012,201.69925296128682,201.8110796601966,196.49306286297278,,,,,,,186.14140705447812,184.05809944591547,182.25573542837893,187.2196113574894,180.90808703204098,185.235649557497,180.1153847044415,,,,,,201.2666620823406,201.84929398769955,202.44964158295582,209.9042897011802,205.2493480183255,201.92837214760166,198.1857489227469,,,,,,,180.71990926245047,181.20492368568443,172.9938512535178,185.3490947889616,176.68975716580695,169.72736165453054,,,,,,,207.23224037682868,210.36366693342237,211.9383068784275,225.3091067295765,221.0501692423826,208.12195740737397,212.26651802640956,,,,,,,186.16100739470428,182.54405647649665,194.15524272707614,,186.5665923336223,178.99351040195486,192.75024938398576,189.91992578590126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
718,2013-06-12 18:42:17+00:00,184.7939586430845,179.10305157784404,175.65266598941466,,175.00948444430904,162.52670926724835,195.28379239753687,190.47340218712412,194.41107199822815,197.06668448500778,208.7351130978746,212.26669323747237,218.3986377355339,214.5600854750174,217.1477926689451,215.88330089700946,224.3064469424064,221.70960830102158,213.34227351858218,209.33813904798126,205.25161096360745,190.98036920196586,171.5457317766825,165.72940901574896,161.4163324579833,169.39082491292586,168.7324836042201,168.75756608854212,170.71196530910305,175.4879878015936,180.0100946479159,184.40345461122502,188.55835084930135,191.30889090129384,195.01576944755212,197.67257212761544,203.2956314235681,207.23878632077617,207.62127759817753,207.5890251702555,203.61385058690496,201.5267269211315,205.22965417338588,210.56172283024725,213.54484460309175,217.84339046077466,218.20215308228018,222.37352573091837,219.06162952990508,217.85431623011473,213.8840400986907,212.9705399342686,209.78642423114923,205.9703111165084,204.29269093296148,205.6752508752202,204.5753087305156,202.79182714177577,200.37509072147327,203.11124198810026,197.31774921618128,199.56432654436156,199.25589157262593,199.2440346830929,202.39633926970097,197.1142580055526,194.8626201907934,197.5076391201035,194.5484510778034,190.64445172709645,186.6436076390346,179.36246585749063,181.14357863014268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
719,2013-06-20 18:35:55+00:00,,174.85692720855104,172.6719210911343,208.31172856696526,176.02130391567573,179.9113002374172,196.3274181435225,192.79405879695355,,,,,,,209.79203953452307,210.0858823350284,232.62678651200238,227.33337860134247,213.59071784987526,214.62108735700545,,,,,,,166.10308075917428,172.7502278233771,171.14231323746515,177.13471830364534,179.57230878911662,185.2458350817685,,,,,,,201.56593665318061,198.7043768437715,196.2139244487298,206.12656467877713,208.0145133722835,210.3508377447575,216.02022193362492,,,,,,207.3075815399303,205.65709411005116,208.73646502981575,209.05919880265662,203.28180258571444,204.9998290129352,203.11098524904173,,,,,,,202.01669105284896,200.04775849449283,196.17947501988482,197.09715298287716,196.05714163656484,193.4625815314617,189.23529249544464,,,,,,181.47142782046785,181.93436522974218,184.07374330000667,187.30034284944517,192.83926222808648,203.17948267835234,202.99140993007774,,,,,,,200.43325033580737,193.66864814120837,196.13350504566438,189.17799789830417,184.53345590910462,186.5791695912972,,,,,,,164.36884153576054,183.27791049634683,172.89962644979232,175.61136166879976,192.13744329037047,191.69850685048212,,,,,,,,210.9548885735678,204.5851358800264,202.13304117608382,208.60544654574676,195.72965427974486,196.47352385637063,196.34643559599132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
720,2013-06-28 18:42:15+00:00,183.65683668006469,175.61987455805163,203.07209195379312,204.58697695329994,169.07628339376592,191.96457908248408,185.40163180661418,187.93919229273314,199.821913694602,207.3628446883375,205.11508667237493,217.03293175314099,218.18271110399303,218.00201160938332,220.09448909479323,221.43038637240758,235.30800384359065,220.04023856092903,220.1493844399724,214.7931778810816,204.80455088896952,186.47262108286515,171.16561281799304,165.13864854958697,168.50220528833256,177.90802566955438,179.00369735574404,175.41222362780792,175.61517691417288,178.81892184809942,182.81752398375764,185.65338525209583,187.80725970745996,191.420329112791,195.44029659411447,198.61540830736342,204.76904764436316,210.08612939168628,208.43967497897205,211.4056827004826,209.23443304717554,208.1924926781013,210.6155719351721,211.8327713033336,216.50086120374664,219.5337785947951,223.02628058457742,223.48790456170426,218.4832663053662,222.0636506547326,221.05997240426558,216.74156028343725,215.25742405294602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721,2013-08-15 18:42:17+00:00,219.39943208099564,,218.65306211744635,230.2467654193567,201.386032401922,199.56498262340904,199.1146030404065,200.8971402676037,213.74643472526247,224.14622141106818,235.99175122417006,237.27554699749422,241.7053863050245,244.6225937602908,242.58654126304063,245.80876234179112,241.97112710831954,227.1816900114518,220.4567262228393,216.48908094987988,216.88479040895015,222.26461480089404,213.31974627291504,208.40328767986168,202.34157249323107,197.28356539634984,192.5608781564069,190.7631780610839,192.21281679904985,194.9535881933163,200.84321028329512,203.62095565397473,204.3748901956925,208.1669046006949,215.94270829028116,214.64765648409264,222.66939826536935,227.24095293805155,224.9106846648899,226.97727820004417,226.7371677572014,224.84797433285314,226.56281332331938,227.6152682326152,231.62104585568278,234.7549249320085,237.02018687665625,241.8915765842532,241.41536242710043,239.76595487984753,235.27776465750424,231.71322567614922,234.51318950060573,225.64455904708916,224.4842862011224,227.37451031661564,224.1346083386166,227.52613356890453,222.83436756747213,221.27761443128534,222.65275602488595,222.58178893790702,220.24962723232466,219.2176267690138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
722,2013-08-22 18:48:07+00:00,199.5234353512825,191.0333033467778,,229.18555718276548,229.2909067256103,197.3495039844439,,,,,,,,,,,,,,,,,,,,,,,,194.22951687150174,200.97227308730737,200.98959293340585,200.792058799611,214.6850890603767,,,,,,,,251.64281991839448,264.2386066528426,273.9709427013716,257.7436343274117,,,,,248.49462052796594,234.3604286846424,231.06888172537595,228.94757796773334,228.81485167865077,228.59442091737458,225.3811784986254,224.73617052595876,223.47387643714447,219.9101225150712,218.80941048187503,221.67663175806962,224.74530292585837,217.62491162342317,219.9758559328706,211.12852711479448,208.54554353862815,209.35077893228504,212.32365079864618,211.79324513935487,206.585220405303,201.17139187342687,195.71649016813382,196.11434446572548,198.4340392836669,199.09942500346358,196.69997314072626,198.8584782362395,205.36673290671263,204.51810921063972,211.14460532446185,211.05880388618834,206.31156960732147,207.99312338861796,211.1957426468204,207.06960013936254,211.53052244184016,210.41547213909445,213.06570820755746,216.71470123680342,216.12318172532628,210.08681781936457,210.22561423591193,211.48374120158863,206.74062908968665,206.7597604995619,205.99345311776725,204.82233620246302,204.38259888567046,203.7256347421964,197.21932368417987,198.1931419938397,200.82077222476278,199.89923343980468,203.39511454322204,204.90044568256258,213.34369547921878,221.78116682933128,226.24528306586464,237.16749817729723,245.1600076224639,254.86634936920487,250.96832173098807,240.70775622134332,237.1797696453848,230.9509003804618,232.7885245044776,222.19870393478783,222.32087528083576,221.25476073088737,217.2778018989213,216.38260675277556,212.27462365318394,210.23569231394438,206.89771215535112,208.42217949058073,205.5178979582135,215.2561239210787,218.1806963105984,229.2716042716604,233.63617352203056,240.25447958966288,240.77469651006083,235.34305214678614,236.73813591533505,237.96396370658803,237.19803642941838,234.37194990382,240.74620248805294,245.36204432922182,245.79426150650616,242.210900110602,237.27932274645713,236.83701178244183,236.84775338801006,231.46888458732977,231.33711242646075,224.80312307034362,227.70509558640939,227.2365054746641,232.93951327817717,233.5131778807486,235.92994528104128,240.89240132325435,245.12812708441996,252.40295176716177,253.1322316161434,252.45365128029897,243.7415687511258,241.2786033055863,240.5199086339235,235.23516626605726,237.0087051010816,238.1222138504928,237.99986735169534,237.4061323763643,234.30366180522378,235.27497883652913,239.69824313431607,239.137251192036,243.1565573501794,238.3591172102369,228.01246552796766,220.34569926138255,216.8494055991106,211.9238336999705
723,2013-08-23 18:35:16+00:00,,,,,,,,195.89176700552332,206.74575394246213,215.16116404916278,231.69824162847877,243.06882987571134,245.14449409489475,,,,,,217.24282789523903,213.90893565422476,214.15634282069715,218.60516330492567,209.27468618736634,203.42031315383264,188.72297828484108,,,,,,,199.53278866964504,197.76219066225408,202.45788435266817,214.74746900590276,215.80235500845254,215.21347432959482,,,,,,,222.0657792514298,221.55626496727527,228.37381913560017,230.45525161402983,237.0057268347629,239.2057700935659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
